cursor timestamp xpos ypos event xpath attrs extras
0 1516930121194 0 0 load / {} {}
0 1516930132579 0 0 focus / {} {}
0 1516930133420 359 18 mouseover //*[@id='lst-ib'] {} {"topRight":393,"topLeft":247,"bottomRight":624,"bottomLeft":544,"middle":300,"inTarget":false}
0 1516930133577 335 161 mousemove //*[@id='platop1'] {} {"topRight":411,"topLeft":214,"bottomRight":537,"bottomLeft":407,"middle":178,"inTarget":true}
0 1516930133729 332 183 mousemove //*[@id='platop1'] {} {"topRight":417,"topLeft":218,"bottomRight":525,"bottomLeft":386,"middle":162,"inTarget":true}
0 1516930133885 336 313 mouseover //*[@id='tvcap']/div/div/div[2]/div[1]/div[2]/div[1]/div[3]/a {} {"topRight":456,"topLeft":293,"bottomRight":452,"bottomLeft":287,"middle":99,"inTarget":true}
0 1516930134089 336 495 mouseover //*[@id='tvcap']/div/div/div[2]/div[1] {} {"topRight":562,"topLeft":441,"bottomRight":406,"bottomLeft":209,"middle":211,"inTarget":true}
0 1516930134243 336 538 mousemove //*[@id='rso']/div[1]/div/div/h3/a {} {"topRight":593,"topLeft":479,"bottomRight":407,"bottomLeft":210,"middle":250,"inTarget":false}
0 1516930134399 348 531 mousemove //*[@id='rso']/div[1]/div/div/h3/a {} {"topRight":580,"topLeft":479,"bottomRight":395,"bottomLeft":221,"middle":239,"inTarget":false}
0 1516930134517 348 531 mousedown //*[@id='rso']/div[1]/div/div/h3/a {} {"topRight":580,"topLeft":479,"bottomRight":395,"bottomLeft":221,"middle":239,"inTarget":false}
0 1516930134599 348 531 mouseup //*[@id='rso']/div[1]/div/div/h3/a {} {"topRight":580,"topLeft":479,"bottomRight":395,"bottomLeft":221,"middle":239,"inTarget":false}
0 1516930134600 348 531 click //*[@id='rso']/div[1]/div/div/h3/a {} {"topRight":580,"topLeft":479,"bottomRight":395,"bottomLeft":221,"middle":239,"inTarget":false}
0 1516930134601 0 0 beforeunload / {} {}
0 1516930137225 0 0 unload / {} {}
