cursor timestamp xpos ypos event xpath attrs extras
0 1538395708761 0 0 load / {} {}
0 1538395709974 421 470 mousemove //*[@id='rso'] {} {"topRight":900,"topLeft":518,"bottomRight":851,"bottomLeft":429,"middle":600,"inTarget":false}
0 1538395710159 381 347 mousemove //*[@id='rso']/div[1] {} {"topRight":896,"topLeft":475,"bottomRight":928,"bottomLeft":533,"middle":638,"inTarget":false}
0 1538395710309 429 298 mousemove //*[@id='rso']/div[1]/div[2]/div/div/div/span {} {"topRight":837,"topLeft":409,"bottomRight":904,"bottomLeft":531,"middle":596,"inTarget":false}
0 1538395710460 478 153 mouseover //*[@id='rso']/div[1]/div[1]/div/div/div/span {} {"topRight":767,"topLeft":316,"bottomRight":934,"bottomLeft":619,"middle":592,"inTarget":false}
0 1538395711084 0 0 blur / {} {}
0 1538395729975 0 0 focus / {} {}
0 1538395730243 631 17 mouseover //*[@id='lst-ib'] {} {"topRight":619,"topLeft":182,"bottomRight":909,"bottomLeft":690,"middle":542,"inTarget":false}
0 1538395730394 182 309 mouseover //*[@id='rso']/div[1]/div[2]/div/div/div/div[2]/div[1]/div[1]/b {} {"topRight":1081,"topLeft":641,"bottomRight":1128,"bottomLeft":716,"middle":840,"inTarget":false}
0 1538395730557 62 382 mousemove //*[@id='rhscol'] {} {"topRight":1214,"topLeft":779,"bottomRight":1221,"bottomLeft":790,"middle":955,"inTarget":false}
0 1538395731758 68 376 mousemove //*[@id='rhscol'] {} {"topRight":1207,"topLeft":771,"bottomRight":1217,"bottomLeft":787,"middle":949,"inTarget":false}
0 1538395731908 151 250 mousemove //*[@id='rso']/div[1]/div[2]/div/div/div/div[1]/cite {} {"topRight":1102,"topLeft":655,"bottomRight":1177,"bottomLeft":775,"middle":878,"inTarget":false}
0 1538395732074 179 203 mouseover //*[@id='rso']/div[1]/div[1]/div/div/div/div[2] {} {"topRight":1069,"topLeft":619,"bottomRight":1170,"bottomLeft":780,"middle":860,"inTarget":false}
0 1538395732241 198 169 mouseover //*[@id='rso']/div[1]/div[1]/div/div/div {} {"topRight":1048,"topLeft":595,"bottomRight":1168,"bottomLeft":787,"middle":850,"inTarget":false}
0 1538395732407 210 142 mousemove //*[@id='rso']/div[1]/div[1]/div/div/div/div[1]/cite {} {"topRight":1035,"topLeft":581,"bottomRight":1169,"bottomLeft":797,"middle":846,"inTarget":false}
0 1538395732821 216 121 mousedown //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":1028,"topLeft":574,"bottomRight":1174,"bottomLeft":807,"middle":847,"inTarget":false}
0 1538395733073 216 121 mouseup //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":1028,"topLeft":574,"bottomRight":1174,"bottomLeft":807,"middle":847,"inTarget":false}
0 1538395733073 216 121 click //*[@id='rso']/div[1]/div[1]/div/h3/a {} {"topRight":1028,"topLeft":574,"bottomRight":1174,"bottomLeft":807,"middle":847,"inTarget":false}
0 1538395733075 0 0 beforeunload / {} {}
0 1538395733378 0 0 unload / {} {}
