cursor timestamp xpos ypos event xpath attrs extras
0 1487000851381 0 0 load / {} {}
0 1487000852465 0 0 blur / {} {}
0 1487000854246 0 0 focus / {} {}
0 1487000854586 948 0 mouseover //*[@id='searchform']/div/div {} {"topRight":197,"topLeft":826,"bottomRight":522,"bottomLeft":957,"middle":577,"inTarget":false}
0 1487000854737 676 165 mousemove //*[@id='tads']/ol/li/div[2] {} {"topRight":121,"topLeft":552,"bottomRight":344,"bottomLeft":639,"middle":259,"inTarget":true}
0 1487000854889 487 392 mousemove //*[@id='tads']/ol/li/ul {} {"topRight":412,"topLeft":463,"bottomRight":308,"bottomLeft":373,"middle":101,"inTarget":true}
0 1487000855054 0 0 scroll / {} {}
0 1487000855204 0 0 scroll / {} {}
0 1487000855370 483 800 mousemove //*[@id='rso']/div[1]/div[3]/div/div/div/div[2] {} {"topRight":760,"topLeft":785,"bottomRight":425,"bottomLeft":469,"middle":504,"inTarget":false}
0 1487000855521 445 791 mousemove //*[@id='rso']/div[1]/div[3]/div/div/div/div[2] {} {"topRight":767,"topLeft":760,"bottomRight":446,"bottomLeft":434,"middle":494,"inTarget":false}
0 1487000855673 363 863 mousemove //*[@id='rso'] {} {"topRight":869,"topLeft":798,"bottomRight":555,"bottomLeft":437,"middle":573,"inTarget":false}
0 1487000855824 311 938 mousemove //*[@id='uid_3'] {} {"topRight":959,"topLeft":858,"bottomRight":644,"bottomLeft":480,"middle":657,"inTarget":false}
0 1487000855985 285 970 mousemove //*[@id='uid_3'] {} {"topRight":1000,"topLeft":884,"bottomRight":685,"bottomLeft":501,"middle":694,"inTarget":false}
0 1487000856217 277 975 mousemove //*[@id='uid_3'] {} {"topRight":1008,"topLeft":888,"bottomRight":695,"bottomLeft":504,"middle":700,"inTarget":false}
0 1487000856426 277 975 mousedown //*[@id='uid_3'] {} {"topRight":1008,"topLeft":888,"bottomRight":695,"bottomLeft":504,"middle":700,"inTarget":false}
0 1487000856538 277 975 mouseup //*[@id='uid_3'] {} {"topRight":1008,"topLeft":888,"bottomRight":695,"bottomLeft":504,"middle":700,"inTarget":false}
0 1487000856538 277 975 click //*[@id='uid_3'] {} {"topRight":1008,"topLeft":888,"bottomRight":695,"bottomLeft":504,"middle":700,"inTarget":false}
0 1487000856538 0 0 beforeunload / {} {}
0 1487000856809 278 975 mousemove //*[@id='uid_3'] {} {"topRight":1008,"topLeft":888,"bottomRight":694,"bottomLeft":504,"middle":700,"inTarget":false}
0 1487000856961 464 920 mouseover //*[@id='imagebox_bigimages'] {} {"topRight":878,"topLeft":886,"bottomRight":529,"bottomLeft":543,"middle":623,"inTarget":false}
0 1487000857112 590 814 mousemove //*[@id='rso']/div[1]/div[3]/div/div/div/span {} {"topRight":738,"topLeft":850,"bottomRight":371,"bottomLeft":562,"middle":535,"inTarget":false}
0 1487000857265 644 699 mousemove //*[@id='rso']/div[1]/div[2]/div/div/div/div[2]/div[1]/div[2] {} {"topRight":614,"topLeft":791,"bottomRight":245,"bottomLeft":555,"middle":445,"inTarget":false}
0 1487000857417 673 656 mousemove //*[@id='rso']/div[1]/div[2]/div/div/div/span {} {"topRight":566,"topLeft":779,"bottomRight":193,"bottomLeft":569,"middle":421,"inTarget":false}
0 1487000858005 0 0 unload / {} {}
