cursor timestamp xpos ypos event xpath attrs extras
0 1490259720631 0 0 load / {} {}
0 1490259779953 0 0 focus / {} {}
0 1490259779956 0 0 blur / {} {}
0 1490259779956 0 0 focus / {} {}
0 1490259779962 0 0 blur / {} {}
0 1490259780019 0 0 focus / {} {}
0 1490259780660 739 0 mouseover //*[@id='searchform']/div/div {} {"topRight":551,"topLeft":154,"bottomRight":916,"bottomLeft":747,"middle":535,"inTarget":false}
0 1490259780811 727 31 mousemove //*[@id='lst-ib'] {} {"topRight":556,"topLeft":137,"bottomRight":898,"bottomLeft":718,"middle":517,"inTarget":false}
0 1490259781011 724 40 mousemove //*[@id='lst-ib'] {} {"topRight":557,"topLeft":132,"bottomRight":893,"bottomLeft":710,"middle":512,"inTarget":false}
0 1490259781163 721 46 mousemove //*[@id='lst-ib'] {} {"topRight":559,"topLeft":130,"bottomRight":890,"bottomLeft":704,"middle":509,"inTarget":false}
0 1490259781665 721 46 mousemove //*[@id='lst-ib'] {} {"topRight":559,"topLeft":130,"bottomRight":890,"bottomLeft":704,"middle":509,"inTarget":false}
0 1490259788123 721 47 mousemove //*[@id='lst-ib'] {} {"topRight":559,"topLeft":130,"bottomRight":889,"bottomLeft":703,"middle":508,"inTarget":false}
0 1490259788675 720 50 mousemove //*[@id='lst-ib'] {} {"topRight":560,"topLeft":129,"bottomRight":887,"bottomLeft":700,"middle":507,"inTarget":false}
0 1490259788826 694 145 mousemove //*[@id='rso']/div[1]/div/div[1]/div/h3 {} {"topRight":580,"topLeft":127,"bottomRight":833,"bottomLeft":611,"middle":458,"inTarget":false}
0 1490259788978 672 238 mousemove //*[@id='rso']/div[1]/div {} {"topRight":611,"topLeft":183,"bottomRight":786,"bottomLeft":526,"middle":425,"inTarget":false}
0 1490259789130 674 378 mouseover //*[@id='rso']/div[1]/div/div[3]/div/h3 {} {"topRight":649,"topLeft":287,"bottomRight":702,"bottomLeft":393,"middle":378,"inTarget":false}
0 1490259789587 697 387 mousemove //*[@id='rso']/div[1]/div/div[3]/div/h3 {} {"topRight":631,"topLeft":284,"bottomRight":678,"bottomLeft":377,"middle":354,"inTarget":false}
0 1490259789739 688 395 mousemove //*[@id='rso']/div[1]/div/div[3]/div/h3 {} {"topRight":643,"topLeft":295,"bottomRight":682,"bottomLeft":372,"middle":361,"inTarget":false}
0 1490259789931 678 402 mousemove //*[@id='rso']/div[1]/div/div[3]/div/div/div/div {} {"topRight":655,"topLeft":306,"bottomRight":687,"bottomLeft":369,"middle":371,"inTarget":false}
0 1490259790083 701 454 mouseover //*[@id='rso']/div[1]/div {} {"topRight":658,"topLeft":344,"bottomRight":642,"bottomLeft":313,"middle":346,"inTarget":false}
0 1490259790235 776 568 mousemove //*[@id='res'] {} {"topRight":663,"topLeft":439,"bottomRight":528,"bottomLeft":180,"middle":301,"inTarget":false}
0 1490259790386 835 630 mousemove //*[@id='rhs_block']/div {} {"topRight":665,"topLeft":499,"bottomRight":453,"bottomLeft":114,"middle":287,"inTarget":false}
0 1490259790563 847 661 mousemove //*[@id='rhs_block']/div/div/div[4]/div[1]/div[5]/div[1]/div[2]/div[1]/a/span[3] {} {"topRight":681,"topLeft":531,"bottomRight":435,"bottomLeft":86,"middle":300,"inTarget":true}
0 1490259791299 852 666 mousemove //*[@id='rhs_block']/div/div/div[4]/div[1]/div[5]/div[1]/div[2]/div[1]/a/span[3] {} {"topRight":681,"topLeft":536,"bottomRight":429,"bottomLeft":83,"middle":301,"inTarget":true}
0 1490259791763 863 661 mousedown //*[@id='rhs_block']/div/div/div[4]/div[1]/div[5]/div[1]/div[2]/div[1]/a/span[3] {} {"topRight":671,"topLeft":532,"bottomRight":419,"bottomLeft":93,"middle":290,"inTarget":true}
0 1490259791859 863 661 mouseup //*[@id='rhs_block']/div/div/div[4]/div[1]/div[5]/div[1]/div[2]/div[1]/a/span[3] {} {"topRight":671,"topLeft":532,"bottomRight":419,"bottomLeft":93,"middle":290,"inTarget":true}
0 1490259791860 863 661 click //*[@id='rhs_block']/div/div/div[4]/div[1]/div[5]/div[1]/div[2]/div[1]/a/span[3] {} {"topRight":671,"topLeft":532,"bottomRight":419,"bottomLeft":93,"middle":290,"inTarget":true}
0 1490259791861 0 0 beforeunload / {} {}
0 1490259792409 0 0 unload / {} {}
