cursor timestamp xpos ypos event xpath attrs extras
0 1483753096039 0 0 load / {} {}
0 1483753132028 0 0 focus / {} {}
0 1483753132028 0 0 focus / {} {}
0 1483753132690 623 5 mouseover //*[@id='searchform']/div/div {} {"topRight":663,"topLeft":234,"bottomRight":754,"bottomLeft":428,"middle":494,"inTarget":false}
0 1483753132846 526 329 mousemove //*[@id='rso']/div[1]/div/div[2]/div/div/div {} {"topRight":774,"topLeft":354,"bottomRight":750,"bottomLeft":299,"middle":526,"inTarget":false}
0 1483753132997 389 335 mousemove //*[@id='rso']/div[1]/div/div[2]/div/div/div/div[2]/a[2] {} {"topRight":908,"topLeft":477,"bottomRight":886,"bottomLeft":434,"middle":662,"inTarget":false}
0 1483753133151 299 303 mousemove //*[@id='rso']/div[1]/div/div[2]/div/div/div/span/em {} {"topRight":990,"topLeft":549,"bottomRight":978,"bottomLeft":527,"middle":749,"inTarget":false}
0 1483753133303 285 265 mousemove //*[@id='rso']/div[1]/div/div[2]/div/h3/a {} {"topRight":998,"topLeft":552,"bottomRight":996,"bottomLeft":548,"middle":762,"inTarget":false}
0 1483753133453 290 206 mousemove //*[@id='rso']/div[1]/div/div[1]/div/div/div/span {} {"topRight":987,"topLeft":535,"bottomRight":1000,"bottomLeft":559,"middle":759,"inTarget":false}
0 1483753133606 311 165 mousemove //*[@id='rso']/div[1]/div/div[1]/div/div/div/div[1]/cite {} {"topRight":964,"topLeft":510,"bottomRight":988,"bottomLeft":555,"middle":742,"inTarget":false}
0 1483753134054 321 149 mousedown //*[@id='rso']/div[1]/div/div[1]/div/h3/a {} {"topRight":953,"topLeft":499,"bottomRight":982,"bottomLeft":552,"middle":734,"inTarget":false}
0 1483753134144 321 149 mouseup //*[@id='rso']/div[1]/div/div[1]/div/h3/a {} {"topRight":953,"topLeft":499,"bottomRight":982,"bottomLeft":552,"middle":734,"inTarget":false}
0 1483753134146 321 149 click //*[@id='rso']/div[1]/div/div[1]/div/h3/a {} {"topRight":953,"topLeft":499,"bottomRight":982,"bottomLeft":552,"middle":734,"inTarget":false}
0 1483753134151 0 0 beforeunload / {} {}
0 1483753134303 324 149 mousemove //*[@id='rso']/div[1]/div/div[1]/div/h3/a {} {"topRight":950,"topLeft":496,"bottomRight":979,"bottomLeft":549,"middle":731,"inTarget":false}
0 1483753134455 441 288 mousemove //*[@id='rso']/div[1]/div/div[2]/div/div/div/div[1] {} {"topRight":848,"topLeft":410,"bottomRight":839,"bottomLeft":391,"middle":607,"inTarget":false}
0 1483753134546 0 0 unload / {} {}
